0,0,0,0,0.9,0.666667,0,0,0.608696,0,0.333333,1,0,0.893617,0.7879,0.44,0.263195
0,0,0,0,0.9,0.666667,0,0,0.695652,0,0.333333,1,0,0.893617,0.803,0.47,0.333373
0,0,0,0,0.9,0.666667,0,0,0.73913,0,0.333333,1,0.666667,0.851064,0.7879,0.56,0.333373
0,0,0,0,0.9,0.666667,0,0,0.782609,0,0.333333,1,0.666667,0.829787,0.7576,0.55,0.350888
0,0,0,0,0.9,0.666667,0,0,0.826087,0,0.333333,1,0.333333,0.765957,0.6818,0.58,0.543905
0,0,0,0,0.9,0.666667,0,0,0.869565,0,0.333333,1,0,0.765957,0.6818,0.62,0
0,0,0,0,0.9,0.666667,0,0,0.956522,0,0.333333,1,0,0.723404,0.6515,0.7,0.350888
0,0,0,0,0.9,0.666667,0,0,1,0,0.333333,1,0,0.723404,0.6515,0.7,0.333373
0,0,0,0,0.933333,0.666667,0,0,0,0,0.5,1,0.333333,0.702128,0.6364,0.79,0.333373
0,0,0,0,0.933333,0.666667,0,0,0.0434783,0,0.5,1,0,0.702128,0.6364,0.79,0.350888
0,0,0,0,0.933333,0.666667,0,0,0.0869565,0,0.5,1,0,0.680851,0.6061,0.83,0.263195
0,0,0,0,0.933333,0.666667,0,0,0.173913,0,0.5,1,0,0.680851,0.6061,0.83,0.12284
0,0,0,0,0.933333,0.666667,0,0,0.217391,0,0.5,1,0,0.659574,0.5758,0.83,0.228047
0,0,0,0,0.933333,0.666667,0,0,0.26087,0,0.5,1,0,0.680851,0.6212,0.69,0.350888
0,0,0,0,0.933333,0.666667,0,0,0.304348,0,0.5,1,0,0.723404,0.6515,0.54,0.263195
0,0,0,0,0.933333,0.666667,0,0,0.347826,0,0.5,1,0,0.723404,0.6515,0.48,0.333373
0,0,0,0,0.933333,0.666667,0,0,0.434783,0,0.5,1,0,0.765957,0.6667,0.42,0.333373
0,0,0,0,0.933333,0.666667,0,0,0.478261,0,0.5,1,0,0.787234,0.6667,0.35,0.263195
0,0,0,0,0.933333,0.666667,0,0,0.521739,0,0.5,1,0,0.787234,0.6667,0.35,0.298225
0,0,0,0,0.933333,0.666667,0,0,0.565217,0,0.5,1,0,0.829787,0.697,0.31,0.386035
0,0,0,0,0.933333,0.666667,0,0,0.608696,0,0.5,1,0,0.829787,0.697,0.31,0.228047
0,0,0,0,0.933333,0.666667,0,0,0.695652,0,0.5,1,0,0.851064,0.7121,0.3,0.491243
0,0,0,0,0.933333,0.666667,0,0,0.73913,0,0.5,1,0,0.851064,0.7121,0.26,0.491243
0,0,0,0,0.933333,0.666667,0,0,0.782609,0,0.5,1,0,0.829787,0.697,0.29,0.350888
0,0,0,0,0.933333,0.666667,0,0,0.826087,0,0.5,1,0,0.787234,0.6667,0.35,0.456213
0,0,0,0,0.933333,0.666667,0,0,0.869565,0,0.5,1,0,0.765957,0.6515,0.37,0.350888
0,0,0,0,0.933333,0.666667,0,0,0.956522,0,0.5,1,0,0.723404,0.6364,0.42,0.228047
0,0,0,0,0.933333,0.666667,0,0,1,0,0.5,1,0,0.702128,0.6364,0.47,0.228047
0,0,0,0,0.966667,0.666667,0,0,0,0,0.666667,1,0,0.680851,0.6212,0.5,0.193018
0,0,0,0,0.966667,0.666667,0,0,0.0434783,0,0.666667,1,0,0.659574,0.6212,0.53,0.15787
0,0,0,0,0.966667,0.666667,0,0,0.0869565,0,0.666667,1,0,0.638298,0.6212,0.57,0.15787
0,0,0,0,0.966667,0.666667,0,0,0.173913,0,0.666667,1,0,0.595745,0.5455,0.64,0.15787
0,0,0,0,0.966667,0.666667,0,0,0.217391,0,0.666667,1,0,0.595745,0.5455,0.64,0.298225
0,0,0,0,0.966667,0.666667,0,0,0.26087,0,0.666667,1,0,0.617021,0.6061,0.64,0.298225
0,0,0,0,0.966667,0.666667,0,0,0.304348,0,0.666667,1,0,0.638298,0.6061,0.61,0.263195
0,0,0,0,0.966667,0.666667,0,0,0.347826,0,0.666667,1,0,0.702128,0.6364,0.47,0.263195
0,0,0,0,0.966667,0.666667,0,0,0.434783,0,0.666667,1,0,0.744681,0.6515,0.42,0.228047
0,0,0,0,0.966667,0.666667,0,0,0.478261,0,0.666667,1,0,0.765957,0.6515,0.37,0.15787
0,0,0,0,0.966667,0.666667,0,0,0.521739,0,0.666667,1,0,0.787234,0.6667,0.35,0.193018
0,0,0,0,0.966667,0.666667,0,0,0.565217,0,0.666667,1,0,0.787234,0.6667,0.33,0.228047
0,0,0,0,0.966667,0.666667,0,0,0.608696,0,0.666667,1,0,0.808511,0.6818,0.31,0.228047
0,0,0,0,0.966667,0.666667,0,0,0.695652,0,0.666667,1,0,0.829787,0.697,0.26,0.15787
0,0,0,0,0.966667,0.666667,0,0,0.73913,0,0.666667,1,0,0.808511,0.6818,0.27,0.421065
0,0,0,0,0.966667,0.666667,0,0,0.782609,0,0.666667,1,0,0.787234,0.6667,0.29,0.298225
0,0,0,0,0.966667,0.666667,0,0,0.826087,0,0.666667,1,0,0.765957,0.6515,0.33,0.228047
0,0,0,0,0.966667,0.666667,0,0,0.869565,0,0.666667,1,0,0.765957,0.6515,0.33,0.228047
0,0,0,0,0.966667,0.666667,0,0,0.956522,0,0.666667,1,0,0.723404,0.6364,0.42,0.193018
0,0,0,0,0.966667,0.666667,0,0,1,0,0.666667,1,0,0.680851,0.6212,0.5,0
0,0,0,0,0,0.666667,0,0,0,0,0.833333,1,0,0.680851,0.6212,0.5,0
0,0,0,0,0,0.666667,0,0,0.0434783,0,0.833333,1,0,0.680851,0.6212,0.5,0
0,0,0,0,0,0.666667,0,0,0.0869565,0,0.833333,1,0,0.638298,0.6061,0.69,0
0,0,0,0,0,0.666667,0,0,0.173913,0,0.833333,1,0,0.638298,0.6212,0.57,0
0,0,0,0,0,0.666667,0,0,0.217391,0,0.833333,1,0,0.617021,0.6061,0.64,0.15787
0,0,0,0,0,0.666667,0,0,0.26087,0,0.833333,1,0,0.638298,0.6061,0.61,0.15787
0,0,0,0,0,0.666667,0,0,0.304348,0,0.833333,1,0,0.680851,0.6212,0.54,0.12284
0,0,0,0,0,0.666667,0,0,0.347826,0,0.833333,1,0,0.723404,0.6364,0.42,0.193018
0,0,0,0,0,0.666667,0,0,0.434783,0,0.833333,1,0,0.787234,0.6667,0.33,0.193018
0,0,0,0,0,0.666667,0,0,0.478261,0,0.833333,1,0,0.829787,0.697,0.26,0
0,0,0,0,0,0.666667,0,0,0.521739,0,0.833333,1,0,0.829787,0.697,0.26,0
0,0,0,0,0,0.666667,0,0,0.565217,0,0.833333,1,0,0.829787,0.6818,0.24,0
0,0,0,0,0,0.666667,0,0,0.608696,0,0.833333,1,0,0.851064,0.697,0.23,0.228047
0,0,0,0,0,0.666667,0,0,0.695652,0,0.833333,1,0,0.851064,0.697,0.17,0
0,0,0,0,0,0.666667,0,0,0.73913,0,0.833333,1,0,0.851064,0.697,0.21,0.228047
0,0,0,0,0,0.666667,0,0,0.782609,0,0.833333,1,0,0.829787,0.6818,0.24,0.298225
0,0,0,0,0,0.666667,0,0,0.826087,0,0.833333,1,0,0.808511,0.6667,0.25,0.228047
0,0,0,0,0,0.666667,0,0,0.869565,0,0.833333,1,0,0.744681,0.6515,0.42,0.263195
0,0,0,0,0,0.666667,0,0,0.956522,0,0.833333,1,0,0.723404,0.6364,0.42,0
0,0,0,0,0,0.666667,0,0,1,0,0.833333,1,0,0.702128,0.6364,0.47,0.105325
0,0,0,0,0.0333333,0.666667,0,0,0,0,1,0,0,0.702128,0.6364,0.47,0.105325
0,0,0,0,0.0333333,0.666667,0,0,0.0434783,0,1,0,0,0.680851,0.6212,0.54,0
0,0,0,0,0.0333333,0.666667,0,0,0.0869565,0,1,0,0,0.659574,0.6212,0.53,0
0,0,0,0,0.0333333,0.666667,0,0,0.173913,0,1,0,0,0.638298,0.6061,0.61,0
0,0,0,0,0.0333333,0.666667,0,0,0.217391,0,1,0,0,0.595745,0.5455,0.73,0.12284
0,0,0,0,0.0333333,0.666667,0,0,0.26087,0,1,0,0,0.638298,0.6061,0.69,0.12284
0,0,0,0,0.0333333,0.666667,0,0,0.304348,0,1,0,0,0.659574,0.6061,0.65,0
0,0,0,0,0.0333333,0.666667,0,0,0.347826,0,1,0,0,0.702128,0.6364,0.57,0
0,0,0,0,0.0333333,0.666667,0,0,0.434783,0,1,0,0,0.829787,0.7121,0.36,0
0,0,0,0,0.0333333,0.666667,0,0,0.478261,0,1,0,0,0.829787,0.7121,0.36,0.105325
0,0,0,0,0.0333333,0.666667,0,0,0.521739,0,1,0,0,0.851064,0.7121,0.3,0.15787
0,0,0,0,0.0333333,0.666667,0,0,0.565217,0,1,0,0,0.851064,0.7121,0.3,0.12284
0,0,0,0,0.0333333,0.666667,0,0,0.608696,0,1,0,0,0.87234,0.7121,0.2,0
0,0,0,0,0.0333333,0.666667,0,0,0.695652,0,1,0,0,0.914894,0.7424,0.22,0.263195
0,0,0,0,0.0333333,0.666667,0,0,0.73913,0,1,0,0,0.87234,0.7273,0.3,0.263195
0,0,0,0,0.0333333,0.666667,0,0,0.782609,0,1,0,0,0.851064,0.7121,0.3,0.333373
0,0,0,0,0.0333333,0.666667,0,0,0.826087,0,1,0,0,0.829787,0.697,0.33,0.263195
0,0,0,0,0.0333333,0.666667,0,0,0.869565,0,1,0,0,0.787234,0.6818,0.45,0.333373
0,0,0,0,0.0333333,0.666667,0,0,0.956522,0,1,0,0,0.744681,0.6667,0.51,0.193018
0,0,0,0,0.0333333,0.666667,0,0,1,0,1,0,0,0.744681,0.6667,0.54,0.333373
0,0,0,0,0.0666667,0.666667,0,0,0,0,0,0,0,0.723404,0.6515,0.58,0.263195
0,0,0,0,0.0666667,0.666667,0,0,0.0434783,0,0,0,0.333333,0.723404,0.6515,0.61,0.193018
0,0,0,0,0.0666667,0.666667,0,0,0.0869565,0,0,0,0,0.723404,0.6515,0.58,0.228047
0,0,0,0,0.0666667,0.666667,0,0,0.173913,0,0,0,0.666667,0.702128,0.6364,0.65,0.105325
0,0,0,0,0.0666667,0.666667,0,0,0.217391,0,0,0,0.666667,0.638298,0.5758,0.83,0.228047
0,0,0,0,0.0666667,0.666667,0,0,0.26087,0,0,0,0.333333,0.638298,0.5455,0.94,0.105325
0,0,0,0,0.0666667,0.666667,0,0,0.304348,0,0,0,0.333333,0.659574,0.5758,0.89,0.228047
0,0,0,0,0.0666667,0.666667,0,0,0.347826,0,0,0,0,0.702128,0.6364,0.79,0.263195
0,0,0,0,0.0666667,0.666667,0,0,0.434783,0,0,0,0,0.765957,0.697,0.66,0.193018
0,0,0,0,0.0666667,0.666667,0,0,0.478261,0,0,0,0,0.787234,0.7121,0.62,0.12284
0,0,0,0,0.0666667,0.666667,0,0,0.521739,0,0,0,0,0.829787,0.7576,0.55,0.12284
0,0,0,0,0.0666667,0.666667,0,0,0.565217,0,0,0,0,0.829787,0.7727,0.59,0.263195
0,0,0,0,0.0666667,0.666667,0,0,0.608696,0,0,0,0,0.851064,0.7879,0.56,0.298225
0,0,0,0,0.0666667,0.666667,0,0,0.695652,0,0,0,0,0.87234,0.803,0.53,0.350888
0,0,0,0,0.0666667,0.666667,0,0,0.73913,0,0,0,0.666667,0.829787,0.7424,0.49,1
0,0,0,0,0.0666667,0.666667,0,0,0.782609,0,0,0,0.666667,0.829787,0.7424,0.49,1
0,0,0,0,0.0666667,0.666667,0,0,0.826087,0,0,0,0.333333,0.680851,0.6061,0.83,0.228047
0,0,0,0,0.0666667,0.666667,0,0,0.869565,0,0,0,0.666667,0.680851,0.6061,0.83,0
0,0,0,0,0.0666667,0.666667,0,0,0.956522,0,0,0,0.333333,0.680851,0.6061,0.78,0.12284
0,0,0,0,0.0666667,0.666667,0,0,1,0,0,0,0,0.659574,0.5758,0.83,0.193018
0,0,0,0,0.1,0.666667,0,0,0,1,0.166667,0,0,0.659574,0.5758,0.83,0.15787
0,0,0,0,0.1,0.666667,0,0,0.0434783,1,0.166667,0,0,0.659574,0.5758,0.83,0.105325
0,0,0,0,0.1,0.666667,0,0,0.0869565,1,0.166667,0,0,0.659574,0.5758,0.83,0
0,0,0,0,0.1,0.666667,0,0,0.173913,1,0.166667,0,0.333333,0.680851,0.6061,0.78,0.105325
0,0,0,0,0.1,0.666667,0,0,0.217391,1,0.166667,0,0.333333,0.659574,0.5758,0.83,0.15787
0,0,0,0,0.1,0.666667,0,0,0.26087,1,0.166667,0,0,0.659574,0.5758,0.89,0.193018
0,0,0,0,0.1,0.666667,0,0,0.304348,1,0.166667,0,0,0.680851,0.6061,0.83,0.15787
0,0,0,0,0.1,0.666667,0,0,0.347826,1,0.166667,0,0,0.723404,0.6667,0.74,0.12284
0,0,0,0,0.1,0.666667,0,0,0.434783,1,0.166667,0,0.333333,0.787234,0.697,0.55,0.105325
0,0,0,0,0.1,0.666667,0,0,0.478261,1,0.166667,0,0.333333,0.787234,0.697,0.55,0.105325
0,0,0,0,0.1,0.666667,0,0,0.521739,1,0.166667,0,0.333333,0.808511,0.7121,0.52,0
0,0,0,0,0.1,0.666667,0,0,0.565217,1,0.166667,0,0.333333,0.808511,0.7121,0.49,0
0,0,0,0,0.1,0.666667,0,0,0.608696,1,0.166667,0,0,0.829787,0.7273,0.46,0
0,0,0,0,0.1,0.666667,0,0,0.695652,1,0.166667,0,0,0.851064,0.7424,0.41,0
0,0,0,0,0.1,0.666667,0,0,0.73913,1,0.166667,0,0,0.829787,0.7273,0.46,0
0,0,0,0,0.1,0.666667,0,0,0.782609,1,0.166667,0,0,0.829787,0.7273,0.46,0.15787
0,0,0,0,0.1,0.666667,0,0,0.826087,1,0.166667,0,0.333333,0.808511,0.7121,0.49,0.193018
0,0,0,0,0.1,0.666667,0,0,0.869565,1,0.166667,0,0.333333,0.787234,0.697,0.55,0.12284
0,0,0,0,0.1,0.666667,0,0,0.956522,1,0.166667,0,0.333333,0.765957,0.6818,0.62,0.15787
0,0,0,0,0.1,0.666667,0,0,1,1,0.166667,0,0.333333,0.744681,0.6818,0.7,0.12284
0,0,0,0,0.133333,0.666667,0,0,0,0,0.333333,1,0.333333,0.723404,0.6515,0.65,0.193018
0,0,0,0,0.133333,0.666667,0,0,0.0434783,0,0.333333,1,0,0.723404,0.6515,0.65,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.0869565,0,0.333333,1,0,0.680851,0.6212,0.74,0.105325
0,0,0,0,0.133333,0.666667,0,0,0.173913,0,0.333333,1,0,0.680851,0.6212,0.69,0.193018
0,0,0,0,0.133333,0.666667,0,0,0.217391,0,0.333333,1,0,0.680851,0.6212,0.69,0
0,0,0,0,0.133333,0.666667,0,0,0.26087,0,0.333333,1,0,0.680851,0.6212,0.74,0.105325
0,0,0,0,0.133333,0.666667,0,0,0.304348,0,0.333333,1,0,0.723404,0.6515,0.65,0.105325
0,0,0,0,0.133333,0.666667,0,0,0.347826,0,0.333333,1,0,0.744681,0.6818,0.62,0.15787
0,0,0,0,0.133333,0.666667,0,0,0.434783,0,0.333333,1,0,0.787234,0.697,0.52,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.478261,0,0.333333,1,0,0.808511,0.697,0.46,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.521739,0,0.333333,1,0,0.829787,0.7273,0.43,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.565217,0,0.333333,1,0,0.851064,0.7424,0.43,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.608696,0,0.333333,1,0,0.829787,0.7424,0.49,0.193018
0,0,0,0,0.133333,0.666667,0,0,0.695652,0,0.333333,1,0,0.851064,0.7576,0.46,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.73913,0,0.333333,1,0,0.851064,0.7576,0.46,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.782609,0,0.333333,1,0,0.829787,0.7576,0.55,0.193018
0,0,0,0,0.133333,0.666667,0,0,0.826087,0,0.333333,1,0,0.829787,0.7727,0.59,0.15787
0,0,0,0,0.133333,0.666667,0,0,0.869565,0,0.333333,1,0,0.787234,0.7273,0.66,0.12284
0,0,0,0,0.133333,0.666667,0,0,0.956522,0,0.333333,1,0,0.787234,0.7273,0.66,0.263195
0,0,0,0,0.133333,0.666667,0,0,1,0,0.333333,1,0,0.765957,0.697,0.66,0.193018
0,0,0,0,0.166667,0.666667,0,0,0,0,0.5,1,0,0.744681,0.697,0.74,0.228047
0,0,0,0,0.166667,0.666667,0,0,0.0434783,0,0.5,1,0,0.723404,0.6667,0.74,0.15787
0,0,0,0,0.166667,0.666667,0,0,0.0869565,0,0.5,1,0,0.723404,0.6667,0.79,0.105325
0,0,0,0,0.166667,0.666667,0,0,0.173913,0,0.5,1,0.333333,0.702128,0.6364,0.83,0.105325
0,0,0,0,0.166667,0.666667,0,0,0.217391,0,0.5,1,0,0.702128,0.6364,0.83,0.105325
0,0,0,0,0.166667,0.666667,0,0,0.26087,0,0.5,1,0,0.723404,0.6667,0.79,0.105325
0,0,0,0,0.166667,0.666667,0,0,0.304348,0,0.5,1,0.333333,0.744681,0.697,0.79,0
0,0,0,0,0.166667,0.666667,0,0,0.347826,0,0.5,1,0.333333,0.744681,0.697,0.74,0.12284
0,0,0,0,0.166667,0.666667,0,0,0.434783,0,0.5,1,0.666667,0.723404,0.6667,0.79,0.105325
0,0,0,0,0.166667,0.666667,0,0,0.478261,0,0.5,1,0.333333,0.744681,0.697,0.74,0
0,0,0,0,0.166667,0.666667,0,0,0.521739,0,0.5,1,0.333333,0.765957,0.697,0.66,0.105325
0,0,0,0,0.166667,0.666667,0,0,0.565217,0,0.5,1,0.333333,0.765957,0.697,0.7,0.12284
0,0,0,0,0.166667,0.666667,0,0,0.608696,0,0.5,1,0,0.787234,0.7273,0.66,0.333373
0,0,0,0,0.166667,0.666667,0,0,0.695652,0,0.5,1,0,0.787234,0.7273,0.7,0.298225
0,0,0,0,0.166667,0.666667,0,0,0.73913,0,0.5,1,0,0.808511,0.7424,0.59,0.263195
0,0,0,0,0.166667,0.666667,0,0,0.782609,0,0.5,1,0,0.787234,0.7121,0.62,0.228047
0,0,0,0,0.166667,0.666667,0,0,0.826087,0,0.5,1,0,0.765957,0.697,0.7,0.263195
0,0,0,0,0.166667,0.666667,0,0,0.869565,0,0.5,1,0,0.744681,0.697,0.74,0.298225
0,0,0,0,0.166667,0.666667,0,0,0.956522,0,0.5,1,0,0.723404,0.6667,0.79,0.228047
0,0,0,0,0.166667,0.666667,0,0,1,0,0.5,1,0,0.702128,0.6364,0.83,0.263195
0,0,0,0,0.2,0.666667,0,0,0,0,0.666667,1,0,0.680851,0.5909,0.89,0.15787
0,0,0,0,0.2,0.666667,0,0,0.0434783,0,0.666667,1,0,0.680851,0.5909,0.89,0.228047
0,0,0,0,0.2,0.666667,0,0,0.0869565,0,0.666667,1,0,0.680851,0.5909,0.89,0.228047
0,0,0,0,0.2,0.666667,0,0,0.173913,0,0.666667,1,0,0.659574,0.5758,0.89,0.12284
0,0,0,0,0.2,0.666667,0,0,0.217391,0,0.666667,1,0,0.659574,0.5758,0.89,0.12284
0,0,0,0,0.2,0.666667,0,0,0.26087,0,0.666667,1,0.333333,0.659574,0.5758,0.89,0.15787
0,0,0,0,0.2,0.666667,0,0,0.304348,0,0.666667,1,0.333333,0.680851,0.5909,0.89,0.12284
0,0,0,0,0.2,0.666667,0,0,0.347826,0,0.666667,1,0.333333,0.723404,0.6667,0.79,0.228047
0,0,0,0,0.2,0.666667,0,0,0.434783,0,0.666667,1,0,0.808511,0.7424,0.62,0
0,0,0,0,0.2,0.666667,0,0,0.478261,0,0.666667,1,0,0.851064,0.7727,0.52,0.15787
0,0,0,0,0.2,0.666667,0,0,0.521739,0,0.666667,1,0,0.87234,0.7727,0.41,0
0,0,0,0,0.2,0.666667,0,0,0.565217,0,0.666667,1,0,0.893617,0.7879,0.41,0
0,0,0,0,0.2,0.666667,0,0,0.608696,0,0.666667,1,0,0.893617,0.7879,0.41,0.298225
0,0,0,0,0.2,0.666667,0,0,0.695652,0,0.666667,1,0,0.893617,0.7727,0.39,0.263195
0,0,0,0,0.2,0.666667,0,0,0.73913,0,0.666667,1,0,0.893617,0.7576,0.36,0.298225
0,0,0,0,0.2,0.666667,0,0,0.782609,0,0.666667,1,0,0.87234,0.7576,0.44,0.350888
0,0,0,0,0.2,0.666667,0,0,0.826087,0,0.666667,1,0,0.851064,0.7727,0.52,0.333373
0,0,0,0,0.2,0.666667,0,0,0.869565,0,0.666667,1,0,0.787234,0.7121,0.58,0.421065
0,0,0,0,0.2,0.666667,0,0,0.956522,0,0.666667,1,0,0.765957,0.6818,0.62,0.193018
0,0,0,0,0.2,0.666667,0,0,1,0,0.666667,1,0,0.744681,0.6818,0.66,0
0,0,0,0,0.233333,0.666667,0,0,0,0,0.833333,1,0,0.765957,0.697,0.66,0.12284
0,0,0,0,0.233333,0.666667,0,0,0.0434783,0,0.833333,1,0,0.744681,0.697,0.79,0
0,0,0,0,0.233333,0.666667,0,0,0.0869565,0,0.833333,1,0.333333,0.723404,0.6667,0.74,0.193018
0,0,0,0,0.233333,0.666667,0,0,0.173913,0,0.833333,1,0,0.723404,0.6667,0.79,0.298225
0,0,0,0,0.233333,0.666667,0,0,0.217391,0,0.833333,1,0,0.702128,0.6364,0.79,0.298225
0,0,0,0,0.233333,0.666667,0,0,0.26087,0,0.833333,1,0,0.723404,0.6667,0.74,0.12284
0,0,0,0,0.233333,0.666667,0,0,0.304348,0,0.833333,1,0.333333,0.723404,0.6667,0.79,0.228047
0,0,0,0,0.233333,0.666667,0,0,0.347826,0,0.833333,1,0.333333,0.744681,0.697,0.74,0.298225
0,0,0,0,0.233333,0.666667,0,0,0.434783,0,0.833333,1,0.333333,0.765957,0.697,0.7,0.421065
0,0,0,0,0.233333,0.666667,0,0,0.478261,0,0.833333,1,0.333333,0.765957,0.7121,0.74,0.298225
0,0,0,0,0.233333,0.666667,0,0,0.521739,0,0.833333,1,0.333333,0.787234,0.7273,0.7,0.333373
0,0,0,0,0.233333,0.666667,0,0,0.565217,0,0.833333,1,0.333333,0.808511,0.7576,0.66,0.333373
0,0,0,0,0.233333,0.666667,0,0,0.608696,0,0.833333,1,0.333333,0.829787,0.7879,0.63,0.421065
0,0,0,0,0.233333,0.666667,0,0,0.695652,0,0.833333,1,0.666667,0.702128,0.6364,0.83,0.52639
0,0,0,0,0.233333,0.666667,0,0,0.73913,0,0.833333,1,0.666667,0.680851,0.5909,0.89,0.52639
0,0,0,0,0.233333,0.666667,0,0,0.782609,0,0.833333,1,0,0.680851,0.6061,0.83,0.105325
0,0,0,0,0.233333,0.666667,0,0,0.826087,0,0.833333,1,0,0.680851,0.6061,0.83,0.105325
0,0,0,0,0.233333,0.666667,0,0,0.869565,0,0.833333,1,0,0.680851,0.6061,0.83,0.193018
0,0,0,0,0.233333,0.666667,0,0,0.956522,0,0.833333,1,0.333333,0.680851,0.6061,0.78,0.228047
0,0,0,0,0.233333,0.666667,0,0,1,0,0.833333,1,0.333333,0.680851,0.6061,0.78,0.105325
0,0,0,0,0.266667,0.666667,0,0,0,0,1,0,0.333333,0.680851,0.6061,0.83,0.15787
0,0,0,0,0.266667,0.666667,0,0,0.0434783,0,1,0,0.333333,0.659574,0.5758,0.89,0.12284
0,0,0,0,0.266667,0.666667,0,0,0.0869565,0,1,0,0,0.659574,0.5758,0.89,0.193018
0,0,0,0,0.266667,0.666667,0,0,0.173913,0,1,0,0,0.659574,0.5758,0.83,0.263195
0,0,0,0,0.266667,0.666667,0,0,0.217391,0,1,0,0.333333,0.638298,0.5606,0.88,0.193018
0,0,0,0,0.266667,0.666667,0,0,0.26087,0,1,0,0.333333,0.659574,0.5758,0.83,0.228047
0,0,0,0,0.266667,0.666667,0,0,0.304348,0,1,0,0,0.680851,0.6061,0.78,0.228047
0,0,0,0,0.266667,0.666667,0,0,0.347826,0,1,0,0,0.723404,0.6515,0.7,0.298225
0,0,0,0,0.266667,0.666667,0,0,0.434783,0,1,0,0,0.787234,0.697,0.52,0.193018
0,0,0,0,0.266667,0.666667,0,0,0.478261,0,1,0,0,0.808511,0.697,0.46,0.350888
0,0,0,0,0.266667,0.666667,0,0,0.521739,0,1,0,0,0.829787,0.7273,0.46,0.298225
0,0,0,0,0.266667,0.666667,0,0,0.565217,0,1,0,0,0.851064,0.7424,0.41,0.263195
0,0,0,0,0.266667,0.666667,0,0,0.608696,0,1,0,0,0.87234,0.7424,0.36,0.15787
0,0,0,0,0.266667,0.666667,0,0,0.695652,0,1,0,0,0.851064,0.7273,0.38,0
0,0,0,0,0.266667,0.666667,0,0,0.73913,0,1,0,0,0.87234,0.7273,0.32,0
0,0,0,0,0.266667,0.666667,0,0,0.782609,0,1,0,0,0.851064,0.7273,0.36,0.12284
0,0,0,0,0.266667,0.666667,0,0,0.826087,0,1,0,0,0.787234,0.697,0.55,0.193018
0,0,0,0,0.266667,0.666667,0,0,0.869565,0,1,0,0,0.787234,0.7121,0.58,0.263195
0,0,0,0,0.266667,0.666667,0,0,0.956522,0,1,0,0,0.744681,0.6818,0.62,0.193018
0,0,0,0,0.266667,0.666667,0,0,1,0,1,0,0,0.744681,0.6667,0.58,0.228047
0,0,0,0,0.3,0.666667,0,0,0,0,0,0,0,0.723404,0.6515,0.61,0.193018
0,0,0,0,0.3,0.666667,0,0,0.0434783,0,0,0,0,0.723404,0.6515,0.61,0.15787
0,0,0,0,0.3,0.666667,0,0,0.0869565,0,0,0,0,0.702128,0.6364,0.69,0.105325
0,0,0,0,0.3,0.666667,0,0,0.173913,0,0,0,0,0.680851,0.6212,0.69,0.105325
0,0,0,0,0.3,0.666667,0,0,0.217391,0,0,0,0,0.680851,0.6212,0.74,0
0,0,0,0,0.3,0.666667,0,0,0.26087,0,0,0,0,0.659574,0.5909,0.78,0.105325
0,0,0,0,0.3,0.666667,0,0,0.304348,0,0,0,0,0.723404,0.6515,0.7,0.105325
0,0,0,0,0.3,0.666667,0,0,0.347826,0,0,0,0,0.744681,0.6818,0.66,0
0,0,0,0,0.3,0.666667,0,0,0.434783,0,0,0,0,0.787234,0.697,0.55,0.15787
0,0,0,0,0.3,0.666667,0,0,0.478261,0,0,0,0,0.808511,0.7273,0.55,0.228047
0,0,0,0,0.3,0.666667,0,0,0.521739,0,0,0,0,0.851064,0.7576,0.46,0.333373
0,0,0,0,0.3,0.666667,0,0,0.565217,0,0,0,0,0.829787,0.7273,0.46,0.350888
0,0,0,0,0.3,0.666667,0,0,0.608696,0,0,0,0,0.851064,0.7424,0.41,0.386035
0,0,0,0,0.3,0.666667,0,0,0.695652,0,0,0,0,0.87234,0.7576,0.41,0.333373
0,0,0,0,0.3,0.666667,0,0,0.73913,0,0,0,0,0.87234,0.7424,0.36,0.263195
0,0,0,0,0.3,0.666667,0,0,0.782609,0,0,0,0,0.851064,0.7424,0.43,0.333373
0,0,0,0,0.3,0.666667,0,0,0.826087,0,0,0,0,0.829787,0.7424,0.49,0.386035
0,0,0,0,0.3,0.666667,0,0,0.869565,0,0,0,0,0.787234,0.697,0.55,0.228047
0,0,0,0,0.3,0.666667,0,0,0.956522,0,0,0,0,0.765957,0.697,0.66,0.263195
0,0,0,0,0.3,0.666667,0,0,1,0,0,0,0,0.744681,0.6818,0.66,0.298225
0,0,0,0,0.333333,0.666667,0,0,0,0,0.166667,1,0,0.723404,0.6515,0.65,0.228047
0,0,0,0,0.333333,0.666667,0,0,0.0434783,0,0.166667,1,0,0.723404,0.6515,0.61,0.333373
0,0,0,0,0.333333,0.666667,0,0,0.0869565,0,0.166667,1,0,0.723404,0.6515,0.61,0.263195
0,0,0,0,0.333333,0.666667,0,0,0.173913,0,0.166667,1,0,0.680851,0.6212,0.74,0.263195
0,0,0,0,0.333333,0.666667,0,0,0.217391,0,0.166667,1,0,0.680851,0.6212,0.74,0.15787
